0||100||0|56.9347222222222,23.9920138888889|56.9355555555556,23.9741666666667|56.9047222222222,23.9691666666667|56.9038888888889,23.9872277777778|56.9347222222222,23.9920138888889;EVRR�EVRA_GND�000�001
1||2500||0|57.1344444444444,23.8525|57.1386111111111,24.0069444444444|57.1191666666667,24.1572222222222|57.005,24.1794444444444|56.8338888888889,24.1777777777778|56.7133333333333,24.0886111111111|56.7088888888889,23.9358333333333|56.7277777777778,23.7872222222222|56.9069444444444,23.7702777777778|56.9508333333333,23.7688888888889|57.1344444444444,23.8525;EVRR�EVRA_CTR�000�025
3||800||0|56.0688888888889,20.98|55.8027777777778,20.8741666666667|55.7663888888889,21.1622222222222|56.1430555555556,21.3152777777778|56.1430555555556,21.3152777777778|56.1541666666667,21.2286111111111|56.1541666666667,21.2286111111111|56.1306,21.2356|56.1133,21.2317997222222|56.0968997222222,21.2169997222222|56.0792,21.2051|56.0763997222222,21.1718|56.0825997222222,21.1437997222222|56.0756,21.1149997222222|56.0738886111111,21.0936108333333|56.0691666666667,21.0644444444444|56.0688888888889,20.98;EYVL�EYPA-CTR�000�008
6|3000|9500||0|57.5863886111111,23.1808330555556|57.4375,22.7758333333333|57.3369444444444,22.6369444444444|57.0630555555556,22.3055555555556|57.0630555555556,22.3055555555556|56.9025,22.3791666666667|56.7197222222222,22.4619444444444|56.3712,22.591|56.3712,22.591|56.3616997222222,22.6173997222222|56.3519,22.6437997222222|56.3468997222222,22.6769997222222|56.3567997222222,22.7083|56.3674997222222,22.7384997222222|56.3656997222222,22.7699997222222|56.3646997222222,22.8063|56.3637,22.8433997222222|56.3731,22.8705997222222|56.3881,22.8834|56.399,22.9079|56.4067,22.9322|56.4095997222222,22.9638997222222|56.401,22.9893|56.3853997222222,23.0043|56.3684,23.0091|56.347,23.0115|56.3202777777778,23.0452777777778|56.3202777777778,23.0452777777778|56.3175,23.0644997222222|56.3055,23.0941|56.3123997222222,23.1237997222222|56.3256997222222,23.1467997222222|56.3380997222222,23.1715|56.3558997222222,23.175|56.3706,23.1856|56.3711108333333,23.2061108333333|56.3742,23.225|56.3722219444444,23.2602775|56.3731,23.2732997222222|56.3753,23.3048997222222|56.3823997222222,23.3404997222222|56.381,23.3838|56.3697,23.4132997222222|56.3562,23.4388|56.3477997222222,23.4776997222222|56.3368997222222,23.5134|56.3382,23.5552997222222|56.3487,23.5829997222222|56.3605997222222,23.6209997222222|56.3659,23.6636997222222|56.3652997222222,23.6998997222222|56.3646,23.7403|56.3713886111111,23.7555552777778|56.3714997222222,23.7779997222222|56.3554997222222,23.7795997222222|56.3376997222222,23.7687997222222|56.3209997222222,23.7744997222222|56.3342,23.8046|56.3380555555556,23.8427777777778|56.3380555555556,23.8427777777778|56.3380997222222,23.8823|56.3297997222222,23.9165997222222|56.3301997222222,23.9564997222222|56.3271997222222,23.9861|56.3125,24.0154997222222|56.2969997222222,24.0296997222222|56.28,24.0475997222222|56.2661997222222,24.0822|56.2520997222222,24.0995997222222|56.2484997222222,24.1287997222222|56.2513997222222,24.1664997222222|56.2683997222222,24.2008|56.2809997222222,24.2302997222222|56.2892997222222,24.2603|56.2999997222222,24.2906|56.3012997222222,24.3176997222222|56.2929997222222,24.3441|56.2775,24.3579|56.2757997222222,24.3815997222222|56.27,24.4176997222222|56.2575,24.4464|56.2627,24.4775997222222|56.2646,24.5169997222222|56.2783,24.5503|56.292,24.5762|56.3091,24.5794997222222|56.325,24.5840997222222|56.3342997222222,24.6042997222222|56.3477997222222,24.6229|56.3641,24.6283997222222|56.3688886111111,24.6302775|56.3768,24.6463997222222|56.3763,24.6778|56.3853997222222,24.7033997222222|56.402,24.7015997222222|56.4031997222222,24.7306997222222|56.4039,24.7635|56.4074,24.7929997222222|56.4211997222222,24.8079997222222|56.4138,24.8325997222222|56.4155,24.8582997222222|56.4314997222222,24.8541997222222|56.4427,24.8708997222222|56.4517997222222,24.8920997222222|56.4436,24.9195997222222|56.4294,24.9179997222222|56.4142,24.9114|56.3992997222222,24.9274997222222|56.3853997222222,24.942|56.3678997222222,24.9597|56.3528,24.9740997222222|56.3348,24.9715997222222|56.3138,24.9756997222222|56.2984997222222,24.9951|56.2871,25.0177|56.2721,25.0333|56.2621997222222,25.0591|56.2453,25.0665|56.2316997222222,25.0737997222222|56.2141,25.0771|56.1955997222222,25.0807|56.1839,25.0999|56.1779997222222,25.1335|56.17,25.1642|56.1724,25.1953997222222|56.1807997222222,25.2237|56.1766997222222,25.2523|56.1647997222222,25.2718997222222|56.1484997222222,25.2901997222222|56.1420997222222,25.3206997222222|56.1477,25.3551|56.1497997222222,25.3903997222222|56.1473,25.4258997222222|56.1473,25.4258997222222|56.5755555555556,25.2672222222222|56.5755555555556,25.2672222222222|56.5911111111111,24.6602777777778|56.5911111111111,24.6602777777778|56.5747222222222,24.385|56.5713588888889,24.3763905555556|56.567495,24.3652361111111|56.5637377777778,24.3539633333333|56.5600886111111,24.3425755555556|56.5565483333333,24.3310761111111|56.5531183333333,24.3194683333333|56.5497991666667,24.3077558333333|56.5465919444444,24.2959416666667|56.5434980555556,24.2840302777778|56.5405177777778,24.2720244444444|56.5376527777778,24.2599277777778|56.5349030555556,24.2477441666667|56.53227,24.2354772222222|56.5297538888889,24.2231302777778|56.5273558333333,24.2107075|56.5250766666667,24.1982119444444|56.5229166666667,24.1856477777778|56.5208766666667,24.1730183333333|56.5189575,24.1603277777778|56.5171591666667,24.1475797222222|56.5154827777778,24.1347777777778|56.5139286111111,24.1219258333333|56.5124969444444,24.1090277777778|56.5111883333333,24.0960872222222|56.5100033333333,24.0831080555556|56.5089419444444,24.0700941666667|56.508005,24.0570491666667|56.5071919444444,24.0439775|56.5065038888889,24.0308825|56.5059405555556,24.0177677777778|56.5055025,24.0046377777778|56.5051891666667,23.9914963888889|56.5050011111111,23.9783469444444|56.5049386111111,23.9651938888889|56.5050011111111,23.9520405555556|56.5051891666667,23.9388911111111|56.5055025,23.9257497222222|56.5059405555556,23.9126197222222|56.5065038888889,23.8995052777778|56.5071919444444,23.8864102777778|56.508005,23.8733383333333|56.5089419444444,23.8602936111111|56.5100033333333,23.8472794444444|56.5111883333333,23.8343002777778|56.5124969444444,23.82136|56.5139286111111,23.8084616666667|56.5154827777778,23.79561|56.5171591666667,23.7828077777778|56.5189575,23.7700597222222|56.5208766666667,23.7573691666667|56.5229166666667,23.74474|56.5250766666667,23.7321758333333|56.5273558333333,23.7196802777778|56.5297538888889,23.7072572222222|56.53227,23.6949102777778|56.5349030555556,23.6826433333333|56.5376527777778,23.67046|56.5405177777778,23.6583633333333|56.5434980555556,23.6463575|56.5465919444444,23.6344458333333|56.5497991666667,23.6226319444444|56.5531183333333,23.6109194444444|56.5565483333333,23.5993116666667|56.5600886111111,23.5878119444444|56.5637377777778,23.5764241666667|56.567495,23.5651513888889|56.5713588888889,23.5539969444444|56.5753286111111,23.5429644444444|56.5794027777778,23.5320572222222|56.58358,23.5212780555556|56.5878594444444,23.5106308333333|56.59224,23.5001180555556|56.5967197222222,23.4897433333333|56.6012975,23.47951|56.6059722222222,23.4694202777778|56.6107425,23.4594783333333|56.6156066666667,23.4496866666667|56.6205633333333,23.4400477777778|56.6256108333333,23.4305652777778|56.6307483333333,23.4212419444444|56.6359736111111,23.4120802777778|56.6412852777778,23.4030836111111|56.6466822222222,23.3942541666667|56.6521622222222,23.3855944444444|56.6577238888889,23.3771080555556|56.6633655555556,23.3687969444444|56.6690855555556,23.3606636111111|56.6748822222222,23.3527108333333|56.6807536111111,23.3449408333333|56.6866983333333,23.3373561111111|56.6927144444444,23.3299591666667|56.6988,23.3227522222222|56.7049533333333,23.3157375|56.7111725,23.3089169444444|56.7174558333333,23.3022933333333|56.7238011111111,23.2958683333333|56.7238888888889,23.2975|56.9425,23.2238888888889|57.0819444444444,23.2630555555556|57.0814011111111,23.2606822222222|57.0880875,23.2658827777778|57.0947233333333,23.2712991666667|57.1013063888889,23.27693|57.107835,23.2827736111111|57.1143069444444,23.2888280555556|57.12072,23.2950916666667|57.1270725,23.3015627777778|57.1333625,23.3082394444444|57.1395877777778,23.3151194444444|57.1457469444444,23.3222011111111|57.1518372222222,23.3294825|57.1578575,23.3369608333333|57.1638052777778,23.3446341666667|57.1696794444444,23.3525002777778|57.1754775,23.3605566666667|57.1811980555556,23.3688011111111|57.1868391666667,23.3772311111111|57.1923991666667,23.3858441666667|57.1978761111111,23.3946375|57.2032686111111,23.4036086111111|57.2085747222222,23.4127544444444|57.2137927777778,23.4220727777778|57.2189216666667,23.4315602777778|57.2239591666667,23.4412144444444|57.2289036111111,23.4510319444444|57.2337541666667,23.4610102777778|57.2385086111111,23.4711458333333|57.2431661111111,23.4814361111111|57.2477244444444,23.4918775|57.2521830555556,23.5024666666667|57.25654,23.5132008333333|57.2607938888889,23.5240761111111|57.2649436111111,23.53509|57.2689875,23.5462383333333|57.272925,23.5575177777778|57.2767541666667,23.568925|57.2804741666667,23.5804566666667|57.2840836111111,23.5921088888889|57.2875816666667,23.6038780555556|57.2909669444444,23.6157605555556|57.2942386111111,23.6277527777778|57.2973955555556,23.6398511111111|57.3004366666667,23.6520513888889|57.3033611111111,23.66435|57.3061680555556,23.6767433333333|57.3088563888889,23.6892269444444|57.3114252777778,23.7017977777778|57.3138744444444,23.7144511111111|57.3162025,23.7271833333333|57.3184086111111,23.7399902777778|57.3204925,23.7528683333333|57.3224536111111,23.7658127777778|57.3242911111111,23.7788202777778|57.3260041666667,23.7918863888889|57.3275927777778,23.8050069444444|57.3290558333333,23.8181780555556|57.3303933333333,23.8313952777778|57.331605,23.844655|57.33269,23.8579522222222|57.3336477777778,23.8712833333333|57.3344788888889,23.8846441666667|57.3351825,23.8980302777778|57.3357583333333,23.9114375|57.3362066666667,23.9248619444444|57.3365266666667,23.9382986111111|57.3367188888889,23.9517441666667|57.3367830555556,23.9651938888889|57.3367188888889,23.9786433333333|57.3365266666667,23.9920888888889|57.3362066666667,24.0055258333333|57.3357583333333,24.01895|57.3351825,24.0323572222222|57.3344788888889,24.0457433333333|57.3336477777778,24.0591041666667|57.33269,24.0724352777778|57.331605,24.0857327777778|57.3303933333333,24.0989922222222|57.3290558333333,24.1122094444444|57.3275927777778,24.1253805555556|57.3260041666667,24.1385011111111|57.3242911111111,24.1515675|57.3224536111111,24.1645747222222|57.3204925,24.1775194444444|57.3184086111111,24.1903975|57.3162025,24.2032044444444|57.3138744444444,24.2159366666667|57.3114252777778,24.22859|57.3088563888889,24.2411605555556|57.3061680555556,24.2536444444444|57.3033611111111,24.2660375|57.3004366666667,24.2783361111111|57.2973955555556,24.2905366666667|57.2942386111111,24.3026347222222|57.2909669444444,24.3146269444444|57.2875816666667,24.3265094444444|57.2840836111111,24.3382786111111|57.2804741666667,24.3499308333333|57.2767541666667,24.3614625|57.272925,24.37287|57.2689875,24.3841494444444|57.2649436111111,24.3952977777778|57.2607938888889,24.4063113888889|57.25654,24.4171869444444|57.2521830555556,24.4279211111111|57.2477244444444,24.4385102777778|57.2431661111111,24.4489516666667|57.2385086111111,24.4592416666667|57.2337541666667,24.4693775|57.2289036111111,24.4793555555556|57.2239591666667,24.4891733333333|57.2189216666667,24.4988272222222|57.2137927777778,24.508315|57.2085747222222,24.5176330555556|57.2032686111111,24.5267791666667|57.1978761111111,24.5357502777778|57.1923991666667,24.5445433333333|57.1868391666667,24.5531563888889|57.1811980555556,24.5615863888889|57.1754775,24.5698308333333|57.1696794444444,24.5778875|57.1638052777778,24.5857536111111|57.1578575,24.5934269444444|57.1518372222222,24.6009052777778|57.1457469444444,24.6081863888889|57.1395877777778,24.6152680555556|57.1333625,24.6221483333333|57.1270725,24.628825|57.12072,24.6352958333333|57.1143069444444,24.6415594444444|57.107835,24.6476141666667|57.1013063888889,24.6534575|57.0994444444444,24.6536111111111|56.9872222222222,24.7472222222222|56.8394444444444,24.6597222222222|56.8394444444444,24.6597222222222|56.8538888888889,25.5466666666667|56.8538888888889,25.5466666666667|57.1058333333333,25.2541666666667|57.2786111111111,25.0505555555556|57.3902777777778,24.9208333333333|57.5502777777778,24.7258333333333|57.8744438888889,24.3566663888889|57.8744438888889,24.3566663888889|57.8999997222222,24.2994438888889|57.9172216666667,24.2611108333333|57.8991661111111,24.2094441666667|57.8994438888889,23.9147219444444|57.8991661111111,23.6011105555556|57.7827975,23.6486022222222|57.6697219444444,23.5822219444444|57.5938886111111,23.4061105555556|57.5883327777778,23.2402777777778|57.5863886111111,23.1808330555556;EVRR�EVRA_A_TMA�030�095
7|3000|24500||0|56.5911111111111,24.6602777777778|56.5755555555556,25.2672222222222|56.5755555555556,25.2672222222222|56.8538888888889,25.5466666666667|56.8538888888889,25.5466666666667|56.8394444444444,24.6597222222222|56.8394444444444,24.6597222222222|56.5911111111111,24.6602777777778;EVRR�EVRA_A_TMA�030�245
8|9500|24500||0|57.5863886111111,23.1808330555556|57.4375,22.7758333333333|57.3369444444444,22.6369444444444|57.0630555555556,22.3055555555556|57.0630555555556,22.3055555555556|56.9025,22.3791666666667|56.7197222222222,22.4619444444444|56.3712,22.591|56.3712,22.591|56.3616997222222,22.6173997222222|56.3519,22.6437997222222|56.3468997222222,22.6769997222222|56.3567997222222,22.7083|56.3674997222222,22.7384997222222|56.3656997222222,22.7699997222222|56.3646997222222,22.8063|56.3637,22.8433997222222|56.3731,22.8705997222222|56.3881,22.8834|56.399,22.9079|56.4067,22.9322|56.4095997222222,22.9638997222222|56.401,22.9893|56.3853997222222,23.0043|56.3684,23.0091|56.347,23.0115|56.3202777777778,23.0452777777778|56.3202777777778,23.0452777777778|56.3175,23.0644997222222|56.3055,23.0941|56.3123997222222,23.1237997222222|56.3256997222222,23.1467997222222|56.3380997222222,23.1715|56.3558997222222,23.175|56.3706,23.1856|56.3711108333333,23.2061108333333|56.3742,23.225|56.3722219444444,23.2602775|56.3731,23.2732997222222|56.3753,23.3048997222222|56.3823997222222,23.3404997222222|56.381,23.3838|56.3697,23.4132997222222|56.3562,23.4388|56.3477997222222,23.4776997222222|56.3368997222222,23.5134|56.3382,23.5552997222222|56.3487,23.5829997222222|56.3605997222222,23.6209997222222|56.3659,23.6636997222222|56.3652997222222,23.6998997222222|56.3646,23.7403|56.3713886111111,23.7555552777778|56.3714997222222,23.7779997222222|56.3554997222222,23.7795997222222|56.3376997222222,23.7687997222222|56.3209997222222,23.7744997222222|56.3342,23.8046|56.3380555555556,23.8427777777778|56.3380555555556,23.8427777777778|56.3380997222222,23.8823|56.3297997222222,23.9165997222222|56.3301997222222,23.9564997222222|56.3271997222222,23.9861|56.3125,24.0154997222222|56.2969997222222,24.0296997222222|56.28,24.0475997222222|56.2661997222222,24.0822|56.2520997222222,24.0995997222222|56.2484997222222,24.1287997222222|56.2513997222222,24.1664997222222|56.2683997222222,24.2008|56.2809997222222,24.2302997222222|56.2892997222222,24.2603|56.2999997222222,24.2906|56.3012997222222,24.3176997222222|56.2929997222222,24.3441|56.2775,24.3579|56.2757997222222,24.3815997222222|56.27,24.4176997222222|56.2575,24.4464|56.2627,24.4775997222222|56.2646,24.5169997222222|56.2783,24.5503|56.292,24.5762|56.3091,24.5794997222222|56.325,24.5840997222222|56.3342997222222,24.6042997222222|56.3477997222222,24.6229|56.3641,24.6283997222222|56.3688886111111,24.6302775|56.3768,24.6463997222222|56.3763,24.6778|56.3853997222222,24.7033997222222|56.402,24.7015997222222|56.4031997222222,24.7306997222222|56.4039,24.7635|56.4074,24.7929997222222|56.4211997222222,24.8079997222222|56.4138,24.8325997222222|56.4155,24.8582997222222|56.4314997222222,24.8541997222222|56.4427,24.8708997222222|56.4517997222222,24.8920997222222|56.4436,24.9195997222222|56.4294,24.9179997222222|56.4142,24.9114|56.3992997222222,24.9274997222222|56.3853997222222,24.942|56.3678997222222,24.9597|56.3528,24.9740997222222|56.3348,24.9715997222222|56.3138,24.9756997222222|56.2984997222222,24.9951|56.2871,25.0177|56.2721,25.0333|56.2621997222222,25.0591|56.2453,25.0665|56.2316997222222,25.0737997222222|56.2141,25.0771|56.1955997222222,25.0807|56.1839,25.0999|56.1779997222222,25.1335|56.17,25.1642|56.1724,25.1953997222222|56.1807997222222,25.2237|56.1766997222222,25.2523|56.1647997222222,25.2718997222222|56.1484997222222,25.2901997222222|56.1420997222222,25.3206997222222|56.1477,25.3551|56.1497997222222,25.3903997222222|56.1473,25.4258997222222|56.1473,25.4258997222222|56.5755555555556,25.2672222222222|56.5755555555556,25.2672222222222|56.5911111111111,24.6602777777778|56.5911111111111,24.6602777777778|56.8394444444444,24.6597222222222|56.8394444444444,24.6597222222222|56.8538888888889,25.5466666666667|56.8538888888889,25.5466666666667|57.1058333333333,25.2541666666667|57.2786111111111,25.0505555555556|57.3902777777778,24.9208333333333|57.5502777777778,24.7258333333333|57.8744438888889,24.3566663888889|57.8744438888889,24.3566663888889|57.8999997222222,24.2994438888889|57.9172216666667,24.2611108333333|57.8991661111111,24.2094441666667|57.8994438888889,23.9147219444444|57.8991661111111,23.6011105555556|57.7827975,23.6486022222222|57.6697219444444,23.5822219444444|57.5938886111111,23.4061105555556|57.5883327777778,23.2402777777778|57.5863886111111,23.1808330555556;EVRR�EVRA_A_TMA�095�245
9|24500|28500||0|57.5863886111111,23.1808330555556|57.4375,22.7758333333333|57.3369444444444,22.6369444444444|57.0630555555556,22.3055555555556|57.0630555555556,22.3055555555556|56.9025,22.3791666666667|56.7197222222222,22.4619444444444|56.3712,22.591|56.3712,22.591|56.3616997222222,22.6173997222222|56.3519,22.6437997222222|56.3468997222222,22.6769997222222|56.3567997222222,22.7083|56.3674997222222,22.7384997222222|56.3656997222222,22.7699997222222|56.3646997222222,22.8063|56.3637,22.8433997222222|56.3731,22.8705997222222|56.3881,22.8834|56.399,22.9079|56.4067,22.9322|56.4095997222222,22.9638997222222|56.401,22.9893|56.3853997222222,23.0043|56.3684,23.0091|56.347,23.0115|56.3202777777778,23.0452777777778|56.3202777777778,23.0452777777778|56.3175,23.0644997222222|56.3055,23.0941|56.3123997222222,23.1237997222222|56.3256997222222,23.1467997222222|56.3380997222222,23.1715|56.3558997222222,23.175|56.3706,23.1856|56.3711108333333,23.2061108333333|56.3742,23.225|56.3722219444444,23.2602775|56.3731,23.2732997222222|56.3753,23.3048997222222|56.3823997222222,23.3404997222222|56.381,23.3838|56.3697,23.4132997222222|56.3562,23.4388|56.3477997222222,23.4776997222222|56.3368997222222,23.5134|56.3382,23.5552997222222|56.3487,23.5829997222222|56.3605997222222,23.6209997222222|56.3659,23.6636997222222|56.3652997222222,23.6998997222222|56.3646,23.7403|56.3713886111111,23.7555552777778|56.3714997222222,23.7779997222222|56.3554997222222,23.7795997222222|56.3376997222222,23.7687997222222|56.3209997222222,23.7744997222222|56.3342,23.8046|56.3380555555556,23.8427777777778|56.3380555555556,23.8427777777778|56.3380997222222,23.8823|56.3297997222222,23.9165997222222|56.3301997222222,23.9564997222222|56.3271997222222,23.9861|56.3125,24.0154997222222|56.2969997222222,24.0296997222222|56.28,24.0475997222222|56.2661997222222,24.0822|56.2520997222222,24.0995997222222|56.2484997222222,24.1287997222222|56.2513997222222,24.1664997222222|56.2683997222222,24.2008|56.2809997222222,24.2302997222222|56.2892997222222,24.2603|56.2999997222222,24.2906|56.3012997222222,24.3176997222222|56.2929997222222,24.3441|56.2775,24.3579|56.2757997222222,24.3815997222222|56.27,24.4176997222222|56.2575,24.4464|56.2627,24.4775997222222|56.2646,24.5169997222222|56.2783,24.5503|56.292,24.5762|56.3091,24.5794997222222|56.325,24.5840997222222|56.3342997222222,24.6042997222222|56.3477997222222,24.6229|56.3641,24.6283997222222|56.3688886111111,24.6302775|56.3768,24.6463997222222|56.3763,24.6778|56.3853997222222,24.7033997222222|56.402,24.7015997222222|56.4031997222222,24.7306997222222|56.4039,24.7635|56.4074,24.7929997222222|56.4211997222222,24.8079997222222|56.4138,24.8325997222222|56.4155,24.8582997222222|56.4314997222222,24.8541997222222|56.4427,24.8708997222222|56.4517997222222,24.8920997222222|56.4436,24.9195997222222|56.4294,24.9179997222222|56.4142,24.9114|56.3992997222222,24.9274997222222|56.3853997222222,24.942|56.3678997222222,24.9597|56.3528,24.9740997222222|56.3348,24.9715997222222|56.3138,24.9756997222222|56.2984997222222,24.9951|56.2871,25.0177|56.2721,25.0333|56.2621997222222,25.0591|56.2453,25.0665|56.2316997222222,25.0737997222222|56.2141,25.0771|56.1955997222222,25.0807|56.1839,25.0999|56.1779997222222,25.1335|56.17,25.1642|56.1724,25.1953997222222|56.1807997222222,25.2237|56.1766997222222,25.2523|56.1647997222222,25.2718997222222|56.1484997222222,25.2901997222222|56.1420997222222,25.3206997222222|56.1477,25.3551|56.1497997222222,25.3903997222222|56.1473,25.4258997222222|56.1473,25.4258997222222|56.5755555555556,25.2672222222222|56.5755555555556,25.2672222222222|56.8538888888889,25.5466666666667|56.8538888888889,25.5466666666667|57.1058333333333,25.2541666666667|57.2786111111111,25.0505555555556|57.3902777777778,24.9208333333333|57.5502777777778,24.7258333333333|57.8744438888889,24.3566663888889|57.8744438888889,24.3566663888889|57.8999997222222,24.2994438888889|57.9172216666667,24.2611108333333|57.8991661111111,24.2094441666667|57.8994438888889,23.9147219444444|57.8991661111111,23.6011105555556|57.7827975,23.6486022222222|57.6697219444444,23.5822219444444|57.5938886111111,23.4061105555556|57.5883327777778,23.2402777777778|57.5863886111111,23.1808330555556;EVRR�EVRA_A_TMA�245�285
