34|5000|10000||0|52.8558627777778,-8.6007975|52.8499408333333,-8.59226861111111|52.8127011111111,-8.55491861111111|52.7607827777778,-8.52515583333333|52.7019747222222,-8.51239583333333|52.6585627777778,-8.51851388888889|52.6164697222222,-8.53712694444445|52.5769747222222,-8.56753416666667|52.5412780555556,-8.60876861111111|52.5010919444444,-8.68166638888889|52.5010919444444,-8.68166638888889|52.4778327777778,-8.74208527777778|52.4620105555556,-8.80909305555556|52.4534794444444,-8.87961694444444|52.4524988888889,-8.95151388888889|52.4590986111111,-9.02259972222222|52.4730713888889,-9.09071444444445|52.4940119444444,-9.15378833333333|52.521265,-9.20990472222222|52.5483697222222,-9.24921416666667|52.5483697222222,-9.24921416666667|52.5912486111111,-9.29470916666667|52.6318525,-9.32082|52.6745872222222,-9.33489861111111|52.7181541666667,-9.33651666666667|52.7612294444444,-9.32562555555556|52.8026491666667,-9.30255611111111|52.8407244444444,-9.26800888888889|52.8747288888889,-9.22303416666667|52.9034841666667,-9.16899805555556|52.9261530555556,-9.1075425|52.9419391666667,-9.04053472222222|52.9504702777778,-8.97026805555556|52.9514508333333,-8.89811388888889|52.9448511111111,-8.82702805555556|52.9308719444444,-8.75912055555555|52.9099377777778,-8.69590222222222|52.8826847222222,-8.63994472222222|52.8558627777778,-8.6007975;NN_APP
36|2500|10000||0|52.8558627777778,-8.6007975|52.8499408333333,-8.59226861111111|52.8127011111111,-8.55491861111111|52.7607827777778,-8.52515583333333|52.7019747222222,-8.51239583333333|52.6585627777778,-8.51851388888889|52.6164697222222,-8.53712694444445|52.5769747222222,-8.56753416666667|52.5412780555556,-8.60876861111111|52.5010919444444,-8.68166638888889|52.5010919444444,-8.68166638888889|52.4778327777778,-8.74208527777778|52.4620105555556,-8.80909305555556|52.4534794444444,-8.87961694444444|52.4524988888889,-8.95151388888889|52.4590986111111,-9.02259972222222|52.4730713888889,-9.09071444444445|52.4940119444444,-9.15378833333333|52.521265,-9.20990472222222|52.5483697222222,-9.24921416666667|52.5483697222222,-9.24921416666667|52.4462433333333,-9.46441027777778|52.4462433333333,-9.46441027777778|52.4183983333333,-9.42854277777778|52.3696605555556,-9.33961444444444|52.3310622222222,-9.23824972222222|52.3293891666667,-9.23110888888889|52.3293891666667,-9.23110888888889|52.3037338888889,-9.12703194444445|52.2885058333333,-9.00983722222222|52.2885058333333,-9.00983722222222|52.2958197222222,-8.77133694444445|52.3181397222222,-8.65727805555556|52.3521222222222,-8.55134833333333|52.3967347222222,-8.45676583333333|52.4506219444445,-8.37662555555556|52.5121463888889,-8.31270722222222|52.5794386111111,-8.26760805555556|52.6506827777778,-8.24550777777778|52.6718277777778,-8.43433888888889|52.710975,-8.42995527777778|52.7629091666667,-8.4400525|52.8127169444444,-8.46601888888889|52.8517997222222,-8.28473888888889|52.9282805555556,-8.34746194444445|52.9577047222222,-8.38532694444444|52.9577047222222,-8.38532694444444|52.8558627777778,-8.6007975;NN_APP
37|3500|5000||0|52.4462433333333,-9.46441027777778|52.4756691666667,-9.50216555555556|52.5398586111111,-9.55824611111111|52.6089738888889,-9.59507972222222|52.6809147222222,-9.61154805555556|52.7534955555556,-9.60715|52.8245111111111,-9.58201972222222|52.8918033333333,-9.53692055555556|52.9533277777778,-9.47322277777778|53.007215,-9.39286194444444|53.0518275,-9.29827944444444|53.08581,-9.19234972222222|53.10813,-9.07829083333333|53.1181088888889,-8.95956861111111|53.1154438888889,-8.83979055555556|53.1002158333333,-8.72259583333333|53.0728875,-8.61154527777778|53.0342891666667,-8.51024388888889|52.9855936111111,-8.421085|52.9577047222222,-8.38532694444444|52.9577047222222,-8.38532694444444|53.0095,-8.27593805555556|53.0095,-8.27593805555556|53.0664330555555,-8.35992361111111|53.1203361111111,-8.47294722222222|53.1615275,-8.59970027777778|53.1880663888889,-8.73659972222222|53.1880663888889,-8.73659972222222|53.1727233333333,-8.76208194444444|53.1562258333333,-8.80115972222222|53.14365,-8.84550638888889|53.1359658333333,-8.89299222222222|53.1335675,-8.94137083333333|53.1360141666667,-8.98987138888889|53.1433325,-9.03699694444444|53.1556755555556,-9.08094611111111|53.1723058333333,-9.12087972222222|53.1838216666667,-9.14008611111111|53.1838216666667,-9.14008611111111|53.1531730555556,-9.28037083333333|53.1133888888889,-9.39266666666667|53.0522727777778,-9.51359611111111|52.9849969444444,-9.605035|52.9091216666667,-9.67580555555556|52.8271869444444,-9.7237575|52.7409855555556,-9.74743416666667|52.6538333333333,-9.74632916666667|52.5681441666667,-9.71984277777778|52.4865211111111,-9.66941305555556|52.4130527777778,-9.59264194444444|52.3965916666667,-9.56940611111111|52.3965916666667,-9.56940611111111|52.4462433333333,-9.46441027777778;NN_APP
38|3500|5000||0|52.3965916666667,-9.56940611111111|52.3511947222222,-9.50080777777778|52.3458402777778,-9.4900175|52.3458402777778,-9.4900175|52.3450380555556,-9.47674888888889|52.3374044444444,-9.43087583333333|52.3255038888889,-9.38870972222222|52.3084497222222,-9.34952333333333|52.3058533333333,-9.34474555555556|52.3058533333333,-9.34474555555556|52.3293891666667,-9.23110888888889|52.3293891666667,-9.23110888888889|52.3310622222222,-9.23824972222222|52.3696605555556,-9.33961444444444|52.4183983333333,-9.42854277777778|52.4462433333333,-9.46441027777778|52.4462433333333,-9.46441027777778|52.3965916666667,-9.56940611111111;NN_APP
39|3500|5000||0|52.2088922222222,-8.96774138888889|52.2885058333333,-9.00983722222222|52.2885058333333,-9.00983722222222|52.2958197222222,-8.77133694444445|52.3181397222222,-8.65727805555556|52.3521222222222,-8.55134833333333|52.3967347222222,-8.45676583333333|52.4506219444445,-8.37662555555556|52.5121463888889,-8.31270722222222|52.5794386111111,-8.26760805555556|52.6506827777778,-8.24550777777778|52.6718277777778,-8.43433888888889|52.710975,-8.42995527777778|52.7629091666667,-8.4400525|52.8127169444444,-8.46601888888889|52.8517997222222,-8.28473888888889|52.9282805555556,-8.34746194444445|52.9577047222222,-8.38532694444444|52.9577047222222,-8.38532694444444|53.0095,-8.27593805555556|53.0095,-8.27593805555556|53.0014561111111,-8.26406416666667|52.9273794444444,-8.18828111111111|52.8464541666667,-8.13487722222222|52.7611388888889,-8.10547527777778|52.6740258333333,-8.10096833333333|52.5877622222222,-8.12149361111111|52.5049688888889,-8.1664275|52.4281613888889,-8.23440444444444|52.3599608333333,-8.31572472222222|52.3599608333333,-8.31572472222222|52.3014147222222,-8.42300944444444|52.2552219444444,-8.55961888888889|52.2187363888889,-8.72951388888889|52.206165,-8.83906777777778|52.2088922222222,-8.96774138888889;NN_APP
40|5000|10000||0|52.3965916666667,-9.56940611111111|52.3511947222222,-9.50080777777778|52.3458402777778,-9.4900175|52.3458402777778,-9.4900175|52.2942038888889,-9.38607111111111|52.2488702777778,-9.261565|52.2232505555556,-9.13056583333333|52.2091597222222,-8.98143388888889|52.2088922222222,-8.96774138888889|52.2088922222222,-8.96774138888889|52.206165,-8.83906777777778|52.2187363888889,-8.72951388888889|52.2552219444444,-8.55961888888889|52.3014147222222,-8.42300944444444|52.3599608333333,-8.31572472222222|52.3599608333333,-8.31572472222222|52.4281613888889,-8.23440444444444|52.5049688888889,-8.1664275|52.5877622222222,-8.12149361111111|52.6740258333333,-8.10096833333333|52.7611388888889,-8.10547527777778|52.8464541666667,-8.13487722222222|52.9273794444444,-8.18828111111111|53.0014561111111,-8.26406416666667|53.0095,-8.27593805555556|53.0095,-8.27593805555556|53.0664330555555,-8.35992361111111|53.1203361111111,-8.47294722222222|53.1615275,-8.59970027777778|53.1880663888889,-8.73659972222222|53.1880663888889,-8.73659972222222|53.1975130555556,-8.83991416666667|53.1945725,-8.98888222222222|53.1838216666667,-9.14008611111111|53.1838216666667,-9.14008611111111|53.1531730555556,-9.28037083333333|53.1133888888889,-9.39266666666667|53.0522727777778,-9.51359611111111|52.9849969444444,-9.605035|52.9091216666667,-9.67580555555556|52.8271869444444,-9.7237575|52.7409855555556,-9.74743416666667|52.6538333333333,-9.74632916666667|52.5681441666667,-9.71984277777778|52.4865211111111,-9.66941305555556|52.4130527777778,-9.59264194444444|52.3965916666667,-9.56940611111111;NN_APP
41|5000|10000||0|51.9041172222222,-8.88128666666667|51.8846788888889,-8.8895975|51.8412669444444,-8.895745|51.7978547222222,-8.8895975|51.7557619444444,-8.8713425|51.7162669444444,-8.84153416666667|51.6806208333333,-8.80107861111111|51.6497558333333,-8.75120472222222|51.6247605555556,-8.69342777777778|51.6063436111111,-8.62950388888889|51.595065,-8.56137472222222|51.5912669444444,-8.49111083333333|51.595065,-8.42109222222222|51.6067475,-8.35160361111111|51.6063436111111,-8.35271777777778|51.6497558333333,-8.23101722222222|51.6806208333333,-8.18114333333333|51.7162669444444,-8.1406875|51.7557619444444,-8.11087916666667|51.7557619444444,-8.11087916666667|51.7978547222222,-8.09262416666667|51.8412669444444,-8.08647694444445|51.8846788888889,-8.09262416666667|51.9267719444444,-8.11087916666667|51.9662669444444,-8.1406875|52.0019455555556,-8.18114333333333|52.0328327777778,-8.23101722222222|52.0577733333333,-8.28879388888889|52.07619,-8.35271777777778|52.0874688888889,-8.42109222222222|52.0912669444444,-8.49111083333333|52.0874688888889,-8.56137472222222|52.07619,-8.62950388888889|52.0758172222222,-8.63075277777778|52.0577733333333,-8.69342777777778|52.0328327777778,-8.75120472222222|52.01579,-8.77878138888889|52.01579,-8.77878138888889|52.0019455555556,-8.80107861111111|51.9662669444444,-8.84153416666667|51.9267719444444,-8.8713425|51.9041172222222,-8.88128666666667;CK_APP
42|2500|5000||0|52.01579,-8.77878138888889|52.0328327777778,-8.75120472222222|52.0577733333333,-8.69342777777778|52.0758172222222,-8.63075277777778|52.07619,-8.62950388888889|52.0874688888889,-8.56137472222222|52.0912669444444,-8.49111083333333|52.0874688888889,-8.42109222222222|52.07619,-8.35271777777778|52.0577733333333,-8.28879388888889|52.0328327777778,-8.23101722222222|52.0019455555556,-8.18114333333333|51.9662669444444,-8.1406875|51.9267719444444,-8.11087916666667|51.8846788888889,-8.09262416666667|51.8412669444444,-8.08647694444445|51.7978547222222,-8.09262416666667|51.7557619444444,-8.11087916666667|51.7557619444444,-8.11087916666667|51.7162669444444,-8.1406875|51.6806208333333,-8.18114333333333|51.6497558333333,-8.23101722222222|51.6063436111111,-8.35271777777778|51.6067475,-8.35160361111111|51.595065,-8.42109222222222|51.5912669444444,-8.49111083333333|51.595065,-8.56137472222222|51.6063436111111,-8.62950388888889|51.6247605555556,-8.69342777777778|51.6497558333333,-8.75120472222222|51.6806208333333,-8.80107861111111|51.7162669444444,-8.84153416666667|51.7557619444444,-8.8713425|51.7978547222222,-8.8895975|51.8412669444444,-8.895745|51.8846788888889,-8.8895975|51.9041172222222,-8.88128666666667|51.9041172222222,-8.88128666666667|51.9251858333333,-9.0117775|51.9251858333333,-9.0117775|51.8676041666667,-9.02893611111111|51.8095025,-9.02816777777778|51.7523655555556,-9.01108111111111|51.69793,-8.97819527777778|51.6478497222222,-8.93050972222222|51.6036463888889,-8.86947333333333|51.5666630555556,-8.79694055555555|51.5380230555556,-8.71511527777778|51.5185972222222,-8.62648361111111|51.5089755555556,-8.53373888888889|51.5094505555556,-8.43969888888889|51.5201916666667,-8.34722111111111|51.5298008333333,-8.30570527777778|51.5298008333333,-8.30570527777778|51.5403255555556,-8.25911527777778|51.5697877777778,-8.17807222222222|51.6074986111111,-8.10651361111111|51.6523125,-8.04665444444444|51.7028675,-8.00029083333333|51.7576277777778,-7.96885861111111|51.8149294444444,-7.95328555555556|51.8730313888889,-7.95405388888889|51.9301680555556,-7.97114055555556|51.9846036111111,-8.00402638888889|52.0346838888889,-8.05171194444445|52.0788872222222,-8.11274833333333|52.1158708333333,-8.18535722222222|52.1445105555556,-8.26710638888889|52.1639363888889,-8.35573805555556|52.1735580555556,-8.44848277777778|52.1730833333333,-8.54257388888889|52.1626525,-8.63501222222222|52.1422083333333,-8.72310666666667|52.1127461111111,-8.80416333333333|52.0749666666667,-8.87521083333333|52.0749666666667,-8.87521083333333|52.01579,-8.77878138888889;CK_APP
43|3500|5000||0|51.9251858333333,-9.0117775|51.9452311111111,-9.13434277777778|51.9452311111111,-9.13434277777778|51.9480963888889,-9.13305638888889|52.0083116666667,-9.09394888888889|52.0649202777778,-9.03943583333333|52.1205711111111,-8.96263305555556|52.1205711111111,-8.96263305555556|52.0749666666667,-8.87521083333333|52.0749666666667,-8.87521083333333|52.01579,-8.77878138888889|52.01579,-8.77878138888889|52.0019455555556,-8.80107861111111|51.9662669444444,-8.84153416666667|51.9267719444444,-8.8713425|51.9041172222222,-8.88128666666667|51.9041172222222,-8.88128666666667|51.9251858333333,-9.0117775;CK_APP
44|3500|5000||0|52.0749666666667,-8.87521083333333|52.1127461111111,-8.80416333333333|52.1422083333333,-8.72310666666667|52.1626525,-8.63501222222222|52.1730833333333,-8.54257388888889|52.1735580555556,-8.44848277777778|52.1639363888889,-8.35573805555556|52.1445105555556,-8.26710638888889|52.1158708333333,-8.18535722222222|52.0788872222222,-8.11274833333333|52.0346838888889,-8.05171194444445|51.9846036111111,-8.00402638888889|51.9301680555556,-7.97114055555556|51.8730313888889,-7.95405388888889|51.8149294444444,-7.95328555555556|51.7576277777778,-7.96885861111111|51.7028675,-8.00029083333333|51.6523125,-8.04665444444444|51.6074986111111,-8.10651361111111|51.5697877777778,-8.17807222222222|51.5403255555556,-8.25911527777778|51.5298008333333,-8.30570527777778|51.5298008333333,-8.30570527777778|51.5201916666667,-8.34722111111111|51.5094505555556,-8.43969888888889|51.5089755555556,-8.53373888888889|51.5185972222222,-8.62648361111111|51.5380230555556,-8.71511527777778|51.5666630555556,-8.79694055555555|51.6036463888889,-8.86947333333333|51.6478497222222,-8.93050972222222|51.69793,-8.97819527777778|51.7523655555556,-9.01108111111111|51.8095025,-9.02816777777778|51.8676041666667,-9.02893611111111|51.9251858333333,-9.0117775|51.9251858333333,-9.0117775|51.9452311111111,-9.13434277777778|51.9452311111111,-9.13434277777778|51.8710308333333,-9.15860777777778|51.8710308333333,-9.15860777777778|51.7973183333333,-9.15893694444445|51.7260422222222,-9.13630833333333|51.7260422222222,-9.13630833333333|51.6582722222222,-9.09402972222222|51.5960677777778,-9.03352666666667|51.5413191666667,-8.95610166666667|51.4956894444444,-8.86464305555556|51.4606966666667,-8.76174944444444|51.4370136111111,-8.65054694444444|51.4257505555556,-8.53441472222222|51.4271180555556,-8.41688111111111|51.4671958333333,-8.19182916666667|51.5046886111111,-8.09114861111111|51.5524133333333,-8.00253527777778|51.6089202777778,-7.92868166666667|51.6724919444444,-7.87183166666667|51.7411972222222,-7.83371277777778|51.8129483333333,-7.81548277777778|51.8855652777778,-7.81769611111111|51.9568416666667,-7.84048833333333|52.0246113888889,-7.88256388888889|52.0868158333333,-7.9432475|52.1415647222222,-8.02049194444445|52.1871944444444,-8.11195055555556|52.2223186111111,-8.21484444444444|52.24587,-8.32604666666667|52.2571330555556,-8.44217916666667|52.2552219444444,-8.55961888888889|52.2214144444444,-8.71756138888889|52.2214144444444,-8.71756138888889|52.2008344444444,-8.77338722222222|52.1622194444444,-8.87462694444445|52.1205711111111,-8.96263305555556|52.1205711111111,-8.96263305555556|52.0749666666667,-8.87521083333333;CK_APP
45|5000|10000||0|52.2214144444444,-8.71756138888889|52.2008344444444,-8.77338722222222|52.1622194444444,-8.87462694444445|52.1205711111111,-8.96263305555556|52.1205711111111,-8.96263305555556|52.0649202777778,-9.03943583333333|52.0083116666667,-9.09394888888889|51.9480963888889,-9.13305638888889|51.9452311111111,-9.13434277777778|51.9452311111111,-9.13434277777778|51.8710308333333,-9.15860777777778|51.8710308333333,-9.15860777777778|51.7973183333333,-9.15893694444445|51.7260422222222,-9.13630833333333|51.7260422222222,-9.13630833333333|51.6582722222222,-9.09402972222222|51.5960677777778,-9.03352666666667|51.5413191666667,-8.95610166666667|51.4956894444444,-8.86464305555556|51.4606966666667,-8.76174944444444|51.4370136111111,-8.65054694444444|51.4257505555556,-8.53441472222222|51.4271180555556,-8.41688111111111|51.4671958333333,-8.19182916666667|51.5046886111111,-8.09114861111111|51.5524133333333,-8.00253527777778|51.6089202777778,-7.92868166666667|51.6724919444444,-7.87183166666667|51.7411972222222,-7.83371277777778|51.8129483333333,-7.81548277777778|51.8855652777778,-7.81769611111111|51.9568416666667,-7.84048833333333|52.0246113888889,-7.88256388888889|52.0868158333333,-7.9432475|52.1415647222222,-8.02049194444445|52.1871944444444,-8.11195055555556|52.2223186111111,-8.21484444444444|52.24587,-8.32604666666667|52.2571330555556,-8.44217916666667|52.2552219444444,-8.55961888888889|52.2214144444444,-8.71756138888889;CK_APP
46|2500|8000|7,9|0|53.4214258333333,-6.26594444444444|53.5788308333333,-5.90598305555556|53.6858505555556,-5.68892805555556|53.6858505555556,-5.68892805555556|53.7672222222222,-5.5|53.7672222222222,-5.5|53.5449316666667,-5.5012075|53.5015930555556,-5.46970416666667|53.4591661111111,-5.45084972222222|53.4138847222222,-5.44165416666667|53.3768827777778,-5.44523666666667|53.3768827777778,-5.44523666666667|53.4214258333333,-6.26594444444444;DW_APP_281
47|2500|8000|7,9|0|53.4214258333333,-6.26594444444444|53.1957866666667,-6.16239361111111|53.1957866666667,-6.16239361111111|52.8925261111111,-6.02343722222222|52.8925261111111,-6.02343722222222|52.9247302777778,-5.86011555555555|52.9770252777778,-5.71703277777778|53.0442183333333,-5.60283888888889|53.1264405555556,-5.50225611111111|53.2674,-5.49985416666667|53.2847769444444,-5.4852675|53.3008225,-5.47409527777778|53.3184494444444,-5.4647225|53.3365155555556,-5.45631083333333|53.3534675,-5.45079166666667|53.3685269444444,-5.447125|53.3768827777778,-5.44523666666667|53.3768827777778,-5.44523666666667|53.4214258333333,-6.26594444444444;DW_APP_281
48|2500|6500|7|0|53.4211786111111,-6.26592805555556|53.5881913888889,-5.81524916666667|53.5881913888889,-5.81524916666667|53.5373911111111,-5.69950694444444|53.5373911111111,-5.69950694444444|53.4806516666667,-5.63641638888889|53.4806516666667,-5.63641638888889|53.3968663888889,-5.61168527777778|53.3968663888889,-5.61168527777778|53.3281783333333,-5.6343425|53.3281783333333,-5.6343425|53.2338430555556,-5.694205|53.2338430555556,-5.694205|53.1863361111111,-5.8304|53.1863361111111,-5.8304|53.4211786111111,-6.26592805555556;DW_F_APP28
49|2500|8000|6|0|53.4214258333333,-6.26594444444444|53.7200980555556,-6.76782416666667|53.7200980555556,-6.76782416666667|53.6718369444444,-6.83339888888889|53.5953005555556,-6.90187805555556|53.5247844444444,-6.93704861111111|53.5261216666667,-6.93630694444444|53.458795,-6.95012972222222|53.458795,-6.95012972222222|53.4214258333333,-6.26594444444444;DW_APP_10N
50|2500|8000|6|0|53.4214258333333,-6.26594444444444|53.1957866666667,-6.16239361111111|53.1957866666667,-6.16239361111111|53.1956988888889,-6.16342472222222|53.1898069444444,-6.22515861111111|53.1907961111111,-6.29585083333333|53.1981975,-6.35856583333333|53.2453005555556,-6.35897833333333|53.2422513888889,-6.86623333333333|53.3092286111111,-6.91753138888889|53.3800991666667,-6.94554416666667|53.4561122222222,-6.95056138888889|53.458795,-6.95012972222222|53.458795,-6.95012972222222|53.4214258333333,-6.26594444444444;DW_APP_10S
51|2500|6000|6|0|53.4201619444444,-6.24869138888889|53.5630555555556,-6.37388888888889|53.5630555555556,-6.37388888888889|53.6488888888889,-6.45277777777778|53.6488888888889,-6.45277777777778|53.6977777777778,-6.595|53.6977777777778,-6.595|53.6969444444444,-6.75972222222222|53.6969444444444,-6.75972222222222|53.6452777777778,-6.89944444444444|53.6328655555556,-6.91632472222222|53.5893225,-6.9549875|53.5580555555556,-6.97416666666667|53.5580555555556,-6.97416666666667|53.265,-6.95111111111111|53.2005555555556,-6.82861111111111|53.1830555555556,-6.66833333333333|53.2175,-6.51555555555556|53.2941666666667,-6.41416666666667|53.2941666666667,-6.41416666666667|53.4201619444444,-6.24869138888889;DW_F_APP10
52|2500|8000|8|0|53.4214258333333,-6.26594444444444|53.5788308333333,-5.90598305555556|53.6858505555556,-5.68892805555556|53.6858505555556,-5.68892805555556|53.6853066666667,-5.68806722222222|53.6856941666667,-5.68815722222222|53.7402594444444,-5.76899333333333|53.7854072222222,-5.86297583333333|53.8206141666667,-5.97161388888889|53.8371955555556,-6.05266138888889|53.8441108333333,-6.08687027777778|53.8548116666667,-6.2062625|53.8532272222222,-6.32885833333333|53.8389772222222,-6.44872416666667|53.8126411111111,-6.56202777777778|53.7756480555556,-6.66534333333333|53.7273241666667,-6.75767888888889|53.7200980555556,-6.76782416666667|53.7200980555556,-6.76782416666667|53.4214258333333,-6.26594444444444;DW_APP_16
53|12500|24500|7,9,6|0|54.1105336111111,-6.83333277777778|54.1611386111111,-6.7617975|54.1611386111111,-6.7617975|53.9166652777778,-5.49999861111111|53.8170194444444,-5.5002075|53.8170194444444,-5.5002075|53.8011794444444,-4.8352675|53.8011794444444,-4.8352675|53.3725113888889,-4.85608305555556|53.3725113888889,-4.85608305555556|53.3782113888889,-5.18101305555556|53.383725,-5.49999972222222|53.383725,-5.49999972222222|53.4203894444444,-6.25058944444444|53.4203894444444,-6.25058944444444|53.4524233333333,-6.83259694444444|53.4524233333333,-6.83259694444444|54.1105388888889,-6.83333333333333|54.1105336111111,-6.83333277777778;DWUN
54||12500|7,9,6|0|54.1105336111111,-6.83333277777778|54.1611386111111,-6.7617975|54.1611386111111,-6.7617975|53.9166652777778,-5.49999861111111|53.8170194444444,-5.5002075|53.8170194444444,-5.5002075|53.8011794444444,-4.8352675|53.8011794444444,-4.8352675|53.3725113888889,-4.85608305555556|53.3725113888889,-4.85608305555556|53.3782113888889,-5.18101305555556|53.383725,-5.49999972222222|53.383725,-5.49999972222222|53.4203894444444,-6.25058944444444|53.4203894444444,-6.25058944444444|53.4524233333333,-6.83259694444444|53.4524233333333,-6.83259694444444|54.1105388888889,-6.83333333333333|54.1105336111111,-6.83333277777778;DWLN
55|12500|24500|7,9,6|0|53.4524233333333,-6.83259694444444|53.4203894444444,-6.25058944444444|53.4203894444444,-6.25058944444444|53.383725,-5.49999972222222|53.383725,-5.49999972222222|53.3782113888889,-5.18101305555556|53.3725113888889,-4.85608305555556|53.3725113888889,-4.85608305555556|53.183625,-4.86517833333333|53.183625,-4.86517833333333|53.1981019444444,-5.49994361111111|53.1981019444444,-5.49994361111111|53.1649805555556,-5.49999194444444|53.1649805555556,-5.49999194444444|52.8290544444444,-4.89329194444444|52.7225661111111,-5.05529194444444|52.9729358333333,-5.49999694444444|52.3333330555556,-5.5|52.3333330555556,-5.5|52.61395,-6.61702722222222|52.7595211111111,-6.83333361111111|52.7595211111111,-6.83333361111111|53.4524233333333,-6.83259694444444;DWUS
56||12500|7,9,6|0|53.4524233333333,-6.83259694444444|53.4203894444444,-6.25058944444444|53.4203894444444,-6.25058944444444|53.383725,-5.49999972222222|53.383725,-5.49999972222222|53.3782113888889,-5.18101305555556|53.3725113888889,-4.85608305555556|53.3725113888889,-4.85608305555556|53.183625,-4.86517833333333|53.183625,-4.86517833333333|53.1981019444444,-5.49994361111111|53.1981019444444,-5.49994361111111|53.1649805555556,-5.49999194444444|53.1649805555556,-5.49999194444444|52.8290544444444,-4.89329194444444|52.7225661111111,-5.05529194444444|52.9729358333333,-5.49999694444444|52.3333330555556,-5.5|52.3333330555556,-5.5|52.61395,-6.61702722222222|52.7595211111111,-6.83333361111111|52.7595211111111,-6.83333361111111|53.4524233333333,-6.83259694444444;DWLS
57|12500|18500|7,9,6|0|53.4792472222222,-7.33333333333333|53.4524233333333,-6.83259694444444|53.4524233333333,-6.83259694444444|52.7595211111111,-6.83333361111111|52.7595211111111,-6.83333361111111|53.0908313888889,-7.33333166666667|53.4792472222222,-7.33333333333333;US1
58|12500|18500|7,9,6|0|53.4792472222222,-7.33333333333333|53.4524233333333,-6.83259694444444|53.4524233333333,-6.83259694444444|54.1105388888889,-6.83333333333333|54.1105336111111,-6.83333277777778|54.1105336111111,-6.83333277777778|53.7522144444444,-7.33332555555556|53.4792472222222,-7.33333333333333;UN1
59||12500|7,9,6|0|53.4792472222222,-7.33333333333333|53.4524233333333,-6.83259694444444|53.4524233333333,-6.83259694444444|52.7595211111111,-6.83333361111111|52.7595211111111,-6.83333361111111|53.0908313888889,-7.33333166666667|53.4792472222222,-7.33333333333333;LS1
60||12500|7,9,6|0|53.4792472222222,-7.33333333333333|53.4524233333333,-6.83259694444444|53.4524233333333,-6.83259694444444|54.1105388888889,-6.83333333333333|54.1105336111111,-6.83333277777778|54.1105336111111,-6.83333277777778|53.7522144444444,-7.33332555555556|53.4792472222222,-7.33333333333333;LN1
61|12500|24500|8|0|54.1105336111111,-6.83333277777778|54.1611386111111,-6.7617975|54.1611386111111,-6.7617975|53.9166652777778,-5.49999861111111|53.8170194444444,-5.5002075|53.8170194444444,-5.5002075|53.8011794444444,-4.8352675|53.8011794444444,-4.8352675|53.3725113888889,-4.85608305555556|53.3725113888889,-4.85608305555556|53.3782113888889,-5.18101305555556|53.383725,-5.49999972222222|53.383725,-5.49999972222222|53.4203894444444,-6.25058944444444|53.4203894444444,-6.25058944444444|54.1105336111111,-6.83333277777778;DWUN16
62||12500|8|0|54.1105336111111,-6.83333277777778|54.1611386111111,-6.7617975|54.1611386111111,-6.7617975|53.9166652777778,-5.49999861111111|53.8170194444444,-5.5002075|53.8170194444444,-5.5002075|53.8011794444444,-4.8352675|53.8011794444444,-4.8352675|53.3725113888889,-4.85608305555556|53.3725113888889,-4.85608305555556|53.3782113888889,-5.18101305555556|53.383725,-5.49999972222222|53.383725,-5.49999972222222|53.4203894444444,-6.25058944444444|53.4203894444444,-6.25058944444444|54.1105336111111,-6.83333277777778;DWLN16
63|12500|24500|8|0|53.4203894444444,-6.25058944444444|53.383725,-5.49999972222222|53.383725,-5.49999972222222|53.3782113888889,-5.18101305555556|53.3725113888889,-4.85608305555556|53.3725113888889,-4.85608305555556|53.183625,-4.86517833333333|53.183625,-4.86517833333333|53.1981019444444,-5.49994361111111|53.1981019444444,-5.49994361111111|53.1649805555556,-5.49999194444444|53.1649805555556,-5.49999194444444|52.8290544444444,-4.89329194444444|52.7225661111111,-5.05529194444444|52.9729358333333,-5.49999694444444|52.3333330555556,-5.5|52.3333330555556,-5.5|52.61395,-6.61702722222222|52.7595211111111,-6.83333361111111|52.7595211111111,-6.83333361111111|53.0908313888889,-7.33333166666667|53.4792472222222,-7.33333333333333|53.4792472222222,-7.33333333333333|53.7522144444444,-7.33332555555556|54.1105336111111,-6.83333277777778|54.1105336111111,-6.83333277777778|53.4203894444444,-6.25058944444444;DWUS16
64||12500|8|0|53.4203894444444,-6.25058944444444|53.383725,-5.49999972222222|53.383725,-5.49999972222222|53.3782113888889,-5.18101305555556|53.3725113888889,-4.85608305555556|53.3725113888889,-4.85608305555556|53.183625,-4.86517833333333|53.183625,-4.86517833333333|53.1981019444444,-5.49994361111111|53.1981019444444,-5.49994361111111|53.1649805555556,-5.49999194444444|53.1649805555556,-5.49999194444444|52.8290544444444,-4.89329194444444|52.7225661111111,-5.05529194444444|52.9729358333333,-5.49999694444444|52.3333330555556,-5.5|52.3333330555556,-5.5|52.61395,-6.61702722222222|52.7595211111111,-6.83333361111111|52.7595211111111,-6.83333361111111|53.0908313888889,-7.33333166666667|53.4792472222222,-7.33333333333333|53.4792472222222,-7.33333333333333|53.7522144444444,-7.33332555555556|54.1105336111111,-6.83333277777778|54.1105336111111,-6.83333277777778|53.4203894444444,-6.25058944444444;DWLS16
65|12500|18500|8|0|53.4792472222222,-7.33333333333333|53.4524233333333,-6.83259694444444|53.4524233333333,-6.83259694444444|52.7595211111111,-6.83333361111111|52.7595211111111,-6.83333361111111|53.0908313888889,-7.33333166666667|53.4792472222222,-7.33333333333333;US16
